timestamp,cpu_temperature,cpu_usage,cpu_load,memory_usage,battery_level,cpu_power,anomaly
2024-01-01 03:36:09.900,40.44486533017012,34.35078279998371,0.38748206779383143,31.259882072392355,99.44022356766268,11.062030274945279,-1
2024-01-01 03:36:11.700,51.93718925184319,99.71163270957189,0.7798584722366408,99.47093290713919,49.02815163439034,18.315664498549044,-1
2024-01-01 03:36:11.800,55.173217773087416,91.04482535750034,0.41055109430673975,64.84864324280619,51.666732463643584,24.827149365824663,-1
2024-01-01 03:36:13.000,55.09866608502193,95.1272000675445,0.8824190819206582,97.56988463175485,4.749756132494946,17.020313992305244,-1
2024-01-01 03:36:13.200,51.07823141622863,49.04373673441136,0.6623800399547262,96.55576443276661,89.9083053559088,22.837873482472602,-1
2024-01-01 03:36:13.700,54.180423244346876,92.81271685639341,0.8417032239789898,63.27982709515244,3.150053228820192,34.05967598145921,-1
2024-01-01 03:36:18.500,60.563276697137866,97.22629305747161,0.6443936374253075,97.65889400740444,95.30845412896196,36.797019376305755,-1
2024-01-01 03:36:19.000,37.9793504472651,27.298640283703723,0.13406762795246968,68.41715400260816,30.499992488404207,32.29598973062092,-1
2024-01-01 03:36:19.700,57.6553621407374,44.859293567832395,0.7121820509979836,43.992611823704856,71.45789041967231,74.78925388613492,-1
2024-01-01 03:36:21.400,46.94241139065913,13.930749703679153,0.1176477546502426,45.92213719369042,46.445614408239535,98.05958981054121,-1
2024-01-01 03:36:21.500,51.477250945152825,93.44640652491006,0.7109789767499187,34.80314063864029,61.66496242521243,33.362005598637765,-1
2024-01-01 03:36:21.600,44.493470348221514,13.64622742077283,0.30245311079894777,33.03867216000516,98.98846065670459,46.92593724287502,-1
2024-01-01 03:36:21.700,91.11924303425947,27.234220231662853,0.5461843334974499,31.881565397935887,83.67859065447831,44.780733218180416,-1
2024-01-01 03:36:22.300,46.37959892876748,93.64946715689825,0.15887997158543665,43.48588917264174,63.75834639507842,28.59979384309888,-1
2024-01-01 03:36:22.700,44.705331374120256,93.21017803198883,0.9336299271753732,98.73041597886453,56.64625854191113,11.045521577231195,-1
2024-01-01 03:36:22.800,60.49330512128811,96.83795068277281,0.7254707693385728,54.082943059834676,66.17046348293141,15.207474874343179,-1
2024-01-01 03:36:24.000,45.898442867377064,11.402308820497794,0.22358922895117253,30.685398337339144,99.65433677609659,30.420424750765413,-1
2024-01-01 03:36:25.800,57.60074388030533,38.71343240314506,0.9586517972851563,99.87140407625311,55.4774126724012,47.56425687236182,-1
2024-01-01 03:36:27.000,43.504566925339255,36.9828799812788,0.9804527429508018,40.86540210576996,6.2571269089064065,95.39755659883258,-1
2024-01-01 03:36:27.400,101.34181152369237,93.5353324222794,0.7463409610973998,41.83408166260088,87.81817166421712,15.69480263388655,-1
2024-01-01 03:36:28.100,45.44360728741055,99.89309159318378,0.31118616965505314,51.672861433573324,30.485121038328693,43.92339057211808,-1
2024-01-01 03:36:29.100,51.424429362384785,49.86206830672546,0.956494125558717,95.95275573121907,72.84664753010732,19.337804547217434,-1
2024-01-01 03:36:29.200,91.02381870665047,90.220226073605,0.8173152684969252,45.45750689935183,68.31948302046337,21.047882227059354,-1
2024-01-01 03:36:30.700,65.99220660604564,90.10352710724482,0.3404290478029771,62.72900214206874,66.97749254704199,19.95728576725083,-1
2024-01-01 03:36:32.900,37.302234775745646,20.101331468155404,0.4012337108852586,31.921864779242085,82.53479988253466,14.807054718629997,-1
2024-01-01 03:36:33.200,43.09516212394604,91.4332656258307,0.7120617610583735,99.98156535066119,79.510640119108,30.048347199769335,-1
2024-01-01 03:36:35.600,53.60261270298345,99.12192518984128,0.36329471769638366,95.21697891218344,40.29368182761316,55.98909734953873,-1
2024-01-01 03:36:36.100,41.88397756953899,49.57714824292456,0.2107879253147631,64.90317473443648,87.04154595949913,47.971420109808854,-1
2024-01-01 03:36:36.900,41.05913757788482,96.28025417774894,0.2562477549108298,52.46876902676816,48.2685763381711,47.935122639233654,-1
2024-01-01 03:36:37.800,54.21536605468102,95.30124270579354,0.4524414891751859,34.468945045825265,56.09705133838459,42.53270650921929,-1
2024-01-01 03:36:38.400,44.61892201019101,10.914939939189132,0.9352540569113867,50.50133356771883,99.7165362794922,46.130423695983424,-1
2024-01-01 03:36:39.600,41.87904977557763,98.44061493542522,0.769604363897656,58.704057319046946,44.58140231144178,89.50612325352299,-1
2024-01-01 03:36:42.200,98.0422194205185,29.10324418605873,0.8086330716581939,36.53144290998589,87.32697477974317,19.56747990687798,-1
2024-01-01 03:36:43.200,103.66636798218678,29.682299945925735,0.6547652994022917,65.35107778916814,61.287145802809285,29.84549488517992,-1
2024-01-01 03:36:43.400,97.73187432331402,94.03075886158541,0.9360452811436025,30.621358440919714,52.11839290540234,46.44739086736382,-1
2024-01-01 03:36:44.000,46.26781417900078,91.62850197840424,0.17836535922198116,68.51982146005433,4.252429955438508,10.682195890077683,-1
2024-01-01 03:36:44.700,64.62717339987748,22.67390775564224,0.16261602372347134,50.133526062378685,58.18904013575715,49.23018921801406,-1
2024-01-01 03:36:45.600,93.80240504712188,38.741852466507154,0.28761097319244333,34.37513366116573,76.45456655639055,47.39257565353246,-1
2024-01-01 03:36:46.000,45.179918626050245,29.841852878496134,0.14843046112859845,67.61650281683231,99.7441090355899,11.353221141257187,-1
2024-01-01 03:36:46.100,51.11666774574629,47.6982567538997,0.13678794095767108,38.924540534642425,98.129780030344,41.36792940748914,-1
2024-01-01 03:36:47.000,55.53791623093232,30.017342940088305,0.41606443609689026,99.71187809415203,75.8841263486914,48.207144174969784,-1
2024-01-01 03:36:47.600,47.09855946722726,36.55963840176196,0.2953802274704298,96.63967768677902,95.32693221663082,29.01587899921955,-1
2024-01-01 03:36:48.500,52.08235293816759,13.83141761403754,0.47739194306452903,98.11988955326382,66.69532002428724,27.091019552359604,-1
2024-01-01 03:36:49.100,94.19953536179204,10.168227609465292,0.37529158860186607,98.4822103730437,49.0105025615746,17.9130445281784,-1
2024-01-01 03:36:50.300,44.94451143669404,13.633023595214123,0.14006774625131685,67.66520929618305,99.66844831716388,10.758820793429337,-1
2024-01-01 03:36:50.600,50.303482403845884,93.7967995425832,0.7120300096194258,48.16667940896769,1.6770075408941831,37.27982301407802,-1
2024-01-01 03:36:54.100,44.975675792501406,97.57131267303701,0.1566696263368964,37.459509756081445,53.46036819115112,75.47663428525837,-1
2024-01-01 03:36:55.100,48.795761507901794,91.36205910665694,0.8258024955789592,56.06141458508101,58.757586305907765,48.796070336897024,-1
2024-01-01 03:36:55.400,45.764821071099135,35.877341762470095,0.12481236884558077,65.11537794718589,99.38047490533022,48.92383713415927,-1
2024-01-01 03:36:57.200,103.00261909796625,41.72799538461895,0.1684675410364196,98.01703235744094,9.495158492628148,27.591305176917494,-1
2024-01-01 03:36:57.300,49.131473224006136,91.73243510771108,0.7598165273889085,38.69967120437229,30.382871013110908,22.006419068285904,-1
2024-01-01 03:37:00.100,60.706531190123044,39.32406159822666,0.1560513290776932,67.67172906080707,99.81887823548088,43.32334173852087,-1
2024-01-01 03:37:00.200,47.66256803716691,15.08200915395511,0.5367557770816325,99.381626894279,49.407425601626926,26.848988818755153,-1
2024-01-01 03:37:00.800,98.0246680801856,11.32591500303645,0.7976906950296369,49.38087821915605,46.518493392369514,15.045013816753535,-1
2024-01-01 03:37:02.900,47.138055316691066,96.84988997400086,0.17958560495453496,58.01401927416062,56.16072978856194,49.449850864838496,-1
2024-01-01 03:37:03.500,102.98971845163211,93.50883339485057,0.5695947948992319,98.07448630251032,51.538464706658246,29.073530918083787,-1
2024-01-01 03:37:03.600,36.99788655433148,96.19257740375936,0.4281826162431077,50.95455772936375,1.7705437638701382,44.599423358147156,-1
2024-01-01 03:37:04.400,37.133295211709445,11.16620372674709,0.7136981729396153,63.953285049826,98.27851418382365,27.549975428923815,-1
2024-01-01 03:37:06.300,97.86638108767667,93.78919598549581,0.6991900650843872,33.120769979017716,79.13941894360443,42.43326289606336,-1
2024-01-01 03:37:07.800,92.92363135567928,16.802811354109302,0.22537157121828666,68.09181825268459,77.46745494222118,12.373315894421761,-1
2024-01-01 03:37:10.400,53.40877336891594,33.05157963713441,0.5321596518472059,96.6423922762745,31.652607900589427,29.857957939628058,-1
2024-01-01 03:37:10.500,92.80187754609281,91.55074459883427,0.9220607769481981,50.55845969207781,34.39202097542935,49.747865785911685,-1
2024-01-01 03:37:10.600,56.81412178322244,92.13608112430495,0.6912093385695819,33.93719073787626,72.22443235331822,98.93370820334573,-1
2024-01-01 03:37:14.300,37.573225981729934,17.976956608710417,0.8902092434311087,30.901795047845404,55.076324532201724,31.25220656627963,-1
2024-01-01 03:37:14.800,52.72904735093758,45.06401423886435,0.17611689850527545,32.852502319772746,99.6744050763169,46.776863342823596,-1
2024-01-01 03:37:15.100,54.64383555400832,92.32826983555297,0.7082594812554601,95.62900880768369,72.29232860056408,15.893110546876654,-1
2024-01-01 03:37:15.600,98.23563111217884,11.973039448751308,0.6234350625669959,33.313925212061065,42.55998138330079,18.72898676416259,-1
2024-01-01 03:37:17.100,90.05307746477423,97.40099297107315,0.2125289684954872,30.12594746488014,85.51822773672802,13.997545398495994,-1
2024-01-01 03:37:17.300,50.36033486535332,17.509574837701617,0.1370678062050133,69.2394379066615,40.94433271490301,11.522679011911645,-1
2024-01-01 03:37:18.700,56.6766445585533,93.55016223665581,0.37601109658636356,57.66712821486572,55.38621199306719,26.91821016345429,-1
2024-01-01 03:37:19.700,62.98025754183396,95.30859497740761,0.5488835122579891,59.86928948475455,90.25751499682735,98.08260027754635,-1
2024-01-01 03:37:20.000,44.05741302222046,45.350097946152694,0.10074576645746938,69.47615044155117,82.27067933445102,41.92273777044157,-1
2024-01-01 03:37:21.000,38.874335352497106,28.819585208702975,0.11709139871718094,43.58716642555842,43.142328927732905,17.084753381748833,-1
2024-01-01 03:37:21.300,52.57878094607991,15.88868298552991,0.9424438012709816,69.59222876747621,33.05205941831533,46.0655361713699,-1
2024-01-01 03:37:22.300,63.58961752628129,34.012749425448305,0.17205003757853368,63.72824687792645,33.913087857508515,33.46188499017394,-1
2024-01-01 03:37:23.200,43.03269698935626,93.71940499390148,0.2516306478158553,52.983550465601276,4.117298216585432,87.40511328881966,-1
2024-01-01 03:37:23.700,103.65535837551502,91.28893290500784,0.9836810674932353,51.41558972515553,73.64856520116174,13.764119480465485,-1
2024-01-01 03:37:26.600,56.77980884375975,25.962980800210772,0.7263479299799508,96.13740083157374,63.79913149596382,39.28214289146459,-1
2024-01-01 03:37:28.900,50.224671137911464,45.89843926681288,0.21719483699269723,30.260863098223826,96.7218988155008,48.642515395539114,-1
2024-01-01 03:37:29.200,49.02075515456691,97.6622942499051,0.47691698396708937,34.697157855194625,54.92349130537315,18.541427124098618,-1
2024-01-01 03:37:30.900,44.831757848491364,11.14584232448248,0.4564008341629572,47.13520524464378,32.51690700695155,10.80606883714362,-1
2024-01-01 03:37:31.100,91.3407423566413,36.51098327175308,0.6406208735077205,37.78854080660534,49.340599816668174,17.368609460541002,-1
2024-01-01 03:37:31.400,40.14433571969145,10.346630532134409,0.38512844568558313,58.735688060941705,90.77841500124129,11.229056688500382,-1
2024-01-01 03:37:32.000,99.11198822408622,95.9375844360614,0.19114360765618005,48.29150055847509,31.281854204737055,26.84869086158596,-1
2024-01-01 03:37:32.100,51.01410599720649,98.12823802558898,0.89159423548968,98.33866284911558,46.06110046632719,39.913379511199594,-1
2024-01-01 03:37:34.400,46.65359769416406,97.83321826741508,0.3616785804691769,37.79341829377018,75.52384310950794,37.43066372742834,-1
2024-01-01 03:37:37.500,54.12356670211731,92.66916857185448,0.6752677291145294,43.48818913677916,43.62379486263898,18.78343493632012,-1
2024-01-01 03:37:38.900,44.3331904169522,13.732555307932351,0.15550932038649778,69.12311887471323,95.60422012605615,36.16235060470965,-1
2024-01-01 03:37:41.400,41.481592419909404,13.561400401369745,0.2418677683579753,39.33275624130037,1.5907048755940845,42.76603351530787,-1
2024-01-01 03:37:41.700,63.12594541500704,23.416532021121405,0.6008751835058181,30.887483171474514,48.691899887533616,10.575005978512152,-1
2024-01-01 03:37:42.200,52.022167385798475,95.20494014943145,0.7483490476467338,61.04050050153138,76.7017561671901,20.187877356844574,-1
2024-01-01 03:37:43.300,104.92306299822079,91.86131606080066,0.6483960654411091,51.440536778179656,85.23938084368686,15.976671184432103,-1
2024-01-01 03:37:43.900,49.59939362240973,90.38887984778385,0.7604164172997355,95.88344217499451,99.12064279157241,15.20035816330196,-1
2024-01-01 03:37:45.300,42.79971318061516,17.398532847226452,0.1828930275834441,33.803956893775705,30.187676885792307,14.457030258843272,-1
2024-01-01 03:37:47.800,49.17675604401129,11.12510100457271,0.932991169452422,31.18667369566866,99.28823705733625,34.03877424163082,-1
2024-01-01 03:37:49.100,46.604828255859026,92.6319539679225,0.2833389065078892,58.849916064310634,68.31342501514976,35.19289039548843,-1
2024-01-01 03:37:49.800,58.87124828701444,95.1033790081243,0.29544634265541436,45.866368291139004,88.32524352941621,24.134994970742433,-1
2024-01-01 03:37:50.500,51.59903032882901,93.29555500603809,0.7613524128990534,64.99301970259017,92.2676252820142,18.15201200242835,-1
2024-01-01 03:37:51.000,103.13946725885187,97.46181724020573,0.21442446661700296,37.390540622002376,92.4457481210682,35.34779297863885,-1
2024-01-01 03:37:51.400,45.32892210221815,94.03998592467364,0.1699481255397965,67.74543210937414,38.66425021977295,44.55860116513123,-1
2024-01-01 03:37:52.500,54.76263267862015,12.933754638007873,0.49218840011679166,99.72242353128448,39.166502996784665,40.0905275444053,-1
2024-01-01 03:37:53.200,47.38279475790292,16.741112978364214,0.5692524854519756,98.14324464809356,66.73900783803663,30.845844531913194,-1
2024-01-01 03:37:53.700,49.781986727100396,98.68115686210601,0.5020745773682954,53.837719554933,4.133396807534789,13.227437436916393,-1
2024-01-01 03:37:54.000,100.36939854610259,46.78832926529674,0.23516310111291155,31.565940936966676,50.316490054306655,30.19447221913903,-1
2024-01-01 03:37:54.700,54.98363397546833,90.33797383641894,0.8427702185327057,62.97616057161689,76.41880646602714,24.800805695182312,-1
2024-01-01 03:37:56.200,50.27763853767876,18.285627051753405,0.30469323177265134,99.3090551198298,57.19174148772147,44.24711385518912,-1
2024-01-01 03:37:57.200,50.33160923646803,40.21307872597712,0.14571710179962258,67.23641166622045,34.94131921871984,11.039740033707165,-1
2024-01-01 03:38:00.300,46.4793046090955,95.2066458581076,0.4099250561429173,99.22146331604691,60.5632589399654,26.443501792228716,-1
2024-01-01 03:38:01.200,47.3656923638203,90.87994707290723,0.567536671785768,38.51247833236618,41.39632223940468,48.49843700308517,-1
2024-01-01 03:38:01.800,90.28403299818677,90.3620834959264,0.6993281564719369,53.31521677582256,96.6054826925618,17.289252922241864,-1
2024-01-01 03:38:02.200,63.45543361482047,38.360788100608104,0.17435702375678408,34.047680571970915,97.00583831831617,45.72542205750027,-1
2024-01-01 03:38:02.600,48.913510235583516,99.2016302660538,0.4249880946236474,59.809625684767056,80.18188595524904,12.392516040506504,-1
2024-01-01 03:38:03.000,50.07004925113212,97.05739312404312,0.5908688171031757,57.02339409494735,6.205322331902306,37.50130506593334,-1
2024-01-01 03:38:05.500,42.80422381031958,97.57074110821212,0.3979727638105769,59.460633192059106,88.2013633628832,48.51469066950123,-1
2024-01-01 03:38:06.800,47.030825563025125,97.3636460953149,0.5238002459856993,62.09170029110746,62.36479902477507,47.02141119469967,-1
2024-01-01 03:38:07.000,55.459229809751946,43.691436982354986,0.6277715274885972,48.985630422550585,54.24290487991671,98.56852126066536,-1
2024-01-01 03:38:07.200,43.62729006301885,15.1616681975702,0.1369709733356366,69.96622406443092,37.87572921878516,11.878433470665787,-1
2024-01-01 03:38:08.300,43.747386782854576,46.64880922025623,0.98313281605624,67.9644550316136,41.71898734362097,15.349132172334299,-1
2024-01-01 03:38:09.800,52.729898116382365,94.66368440381864,0.1403262361723483,54.33171997945095,53.008242085580605,23.188560251198762,-1
2024-01-01 03:38:12.800,55.79618325435319,21.04478097785302,0.9770414065922164,98.83979642653196,43.72274526871471,54.75462547143102,-1
